358.980	10.000
320.000	10.000
302.040	10.000
302.040	10.000
302.040	10.000
302.040	10.000
302.040	10.000
302.040	10.000
302.040	10.000
320.000	10.000
302.040	10.000
302.040	10.000
320.000	10.000
320.000	10.000
320.000	10.000
320.000	10.000
320.000	10.000
320.000	10.000
320.000	10.000
339.028	10.000
358.980	10.000
380.986	10.000
426.902	10.000
426.902	10.000
453.072	10.000
453.072	10.000
478.905	10.000
478.905	10.000
478.905	10.000
478.905	10.000
478.905	10.000
478.905	10.000
478.905	10.000
507.968	10.000
507.968	10.000
507.968	10.000
507.968	10.000
507.968	10.000
507.968	10.000
507.968	10.000
507.968	10.000
507.968	10.000
478.905	10.000
478.905	10.000
478.905	10.000
478.905	10.000
478.905	10.000
478.905	10.000
478.905	10.000
478.905	10.000
478.905	10.000
478.905	10.000
478.905	10.000
453.072	10.000
453.072	10.000
426.902	10.000
380.986	10.000
339.028	10.000
320.000	10.000
302.040	10.000
302.040	10.000
320.000	10.000
339.028	10.000
358.980	10.000
358.980	10.000
358.980	10.000
358.980	10.000
358.980	10.000
358.980	10.000
358.980	10.000
358.980	10.000
358.980	10.000
358.980	10.000
358.980	10.000
358.980	10.000
358.980	10.000
358.980	10.000
358.980	10.000
358.980	10.000
358.980	10.000
380.986	10.000
402.942	10.000
426.902	10.000
402.942	382.088
402.942	382.088
402.942	382.088
402.942	360.643
402.942	360.643
426.902	360.643
426.902	360.643
426.902	360.643
426.902	382.088
426.902	382.088
426.902	382.088
426.902	382.088
453.072	382.088
453.072	382.088
453.072	382.088
453.072	382.088
426.902	404.808
453.072	404.808
453.072	428.879
453.072	428.879
453.072	428.879
453.072	428.879
453.072	428.879
478.905	428.879
478.905	428.879
478.905	428.879
453.072	428.879
426.902	428.879
380.986	428.879
380.986	428.879
380.986	428.879
380.986	10.000
402.942	10.000
402.942	10.000
426.902	481.401
426.902	481.401
426.902	481.401
426.902	481.401
426.902	481.401
426.902	481.401
426.902	481.401
426.902	10.000
426.902	10.000
426.902	10.000
426.902	10.000
426.902	540.354
426.902	510.026
426.902	510.026
426.902	510.026
426.902	510.026
426.902	510.026
426.902	510.026
426.902	510.026
426.902	510.026
426.902	510.026
426.902	510.026
426.902	510.026
426.902	510.026
426.902	510.026
426.902	510.026
426.902	510.026
426.902	510.026
426.902	510.026
426.902	481.401
426.902	481.401
426.902	481.401
426.902	481.401
426.902	481.401
426.902	481.401
426.902	481.401
426.902	481.401
426.902	481.401
426.902	481.401
426.902	481.401
426.902	481.401
426.902	481.401
426.902	481.401
426.902	454.382
426.902	428.879
426.902	428.879
426.902	404.808
426.902	404.808
426.902	404.808
426.902	404.808
426.902	404.808
426.902	404.808
426.902	404.808
426.902	404.808
426.902	404.808
426.902	404.808
426.902	404.808
426.902	428.879
426.902	428.879
426.902	428.879
226.013	428.879
226.013	404.808
226.013	382.088
240.006	382.088
268.932	360.643
284.923	360.643
284.923	360.643
302.040	360.643
302.040	360.643
320.000	382.088
320.000	382.088
320.000	382.088
320.000	10.000
339.028	10.000
339.028	10.000
339.028	10.000
339.028	10.000
339.028	10.000
339.028	10.000
339.028	10.000
339.028	10.000
339.028	10.000
380.986	10.000
380.986	10.000
380.986	10.000
402.942	10.000
402.942	10.000
402.942	10.000
402.942	10.000
402.942	382.088
402.942	382.088
380.986	382.088
380.986	382.088
380.986	382.088
402.942	382.088
402.942	10.000
402.942	10.000
402.942	10.000
402.942	10.000
380.986	10.000
380.986	540.354
358.980	540.354
358.980	540.354
358.980	540.354
358.980	540.354
358.980	540.354
358.980	540.354
358.980	572.485
358.980	572.485
358.980	572.485
358.980	572.485
358.980	572.485
358.980	572.485
358.980	572.485
358.980	572.485
358.980	10.000
358.980	10.000
358.980	10.000
358.980	10.000
320.000	10.000
302.040	481.401
302.040	481.401
302.040	481.401
320.000	481.401
320.000	481.401
339.028	481.401
339.028	481.401
339.028	481.401
339.028	454.382
339.028	428.879
339.028	428.879
339.028	428.879
339.028	428.879
339.028	428.879
339.028	428.879
339.028	428.879
320.000	428.879
320.000	428.879
302.040	428.879
302.040	428.879
302.040	428.879
302.040	428.879
302.040	428.879
302.040	428.879
302.040	428.879
320.000	10.000
320.000	10.000
320.000	10.000
320.000	10.000
320.000	10.000
320.000	382.088
320.000	382.088
320.000	382.088
320.000	382.088
320.000	382.088
302.040	382.088
302.040	382.088
284.923	382.088
284.923	10.000
284.923	10.000
268.932	10.000
268.932	10.000
253.984	10.000
253.984	10.000
268.932	10.000
268.932	10.000
268.932	10.000
268.932	10.000
268.932	10.000
268.932	10.000
268.932	10.000
268.932	10.000
268.932	10.000
268.932	10.000
253.984	10.000
253.984	270.177
253.984	286.243
202.054	286.243
226.013	286.243
226.013	10.000
226.013	10.000
226.013	10.000
226.013	10.000
226.013	321.297
226.013	321.297
226.013	321.297
226.013	321.297
226.013	321.297
226.013	303.264
226.013	303.264
226.013	303.264
226.013	286.243
226.013	303.264
226.013	303.264
226.013	303.264
213.945	303.264
213.945	10.000
202.054	10.000
202.054	10.000
202.054	10.000
202.054	10.000
202.054	10.000
202.054	10.000
202.054	360.643
202.054	360.643
202.054	360.643
202.054	360.643
202.054	360.643
190.053	360.643
190.053	360.643
240.006	360.643
226.013	360.643
226.013	10.000
226.013	10.000
213.945	382.088
226.013	382.088
226.013	382.088
226.013	382.088
240.006	382.088
226.013	382.088
226.013	382.088
226.013	382.088
190.053	382.088
226.013	382.088
226.013	382.088
240.006	382.088
253.984	382.088
253.984	382.088
253.984	382.088
253.984	382.088
253.984	382.088
253.984	382.088
253.984	360.643
253.984	340.402
253.984	321.297
253.984	303.264
253.984	303.264
268.932	303.264
268.932	303.264
268.932	303.264
268.932	303.264
213.945	303.264
213.945	303.264
226.013	303.264
240.006	303.264
240.006	10.000
253.984	10.000
253.984	10.000
253.984	10.000
253.984	10.000
268.932	10.000
268.932	10.000
268.932	10.000
268.932	10.000
268.932	10.000
268.932	10.000
268.932	10.000
268.932	10.000
253.984	10.000
253.984	10.000
268.932	321.297
268.932	321.297
268.932	321.297
268.932	321.297
268.932	321.297
268.932	321.297
268.932	321.297
268.932	340.402
268.932	360.643
268.932	360.643
268.932	428.879
268.932	428.879
268.932	454.382
268.932	454.382
268.932	481.401
268.932	481.401
253.984	481.401
253.984	481.401
284.923	481.401
284.923	481.401
284.923	481.401
284.923	510.026
284.923	510.026
268.932	510.026
268.932	510.026
268.932	510.026
284.923	510.026
284.923	510.026
302.040	510.026
302.040	10.000
302.040	10.000
320.000	10.000
320.000	10.000
302.040	481.401
302.040	481.401
302.040	481.401
302.040	481.401
302.040	481.401
302.040	481.401
302.040	481.401
302.040	481.401
302.040	481.401
284.923	481.401
302.040	481.401
302.040	454.382
302.040	454.382
302.040	428.879
302.040	382.088
302.040	340.402
320.000	321.297
320.000	303.264
320.000	303.264
339.028	321.297
339.028	340.402
358.980	360.643
358.980	360.643
358.980	360.643
358.980	360.643
339.028	360.643
320.000	360.643
302.040	360.643
302.040	360.643
320.000	360.643
320.000	360.643
320.000	360.643
320.000	360.643
320.000	360.643
320.000	360.643
320.000	360.643
302.040	360.643
302.040	360.643
284.923	10.000
268.932	10.000
253.984	10.000
268.932	428.879
268.932	428.879
268.932	428.879
284.923	404.808
284.923	404.808
284.923	404.808
268.932	428.879
268.932	428.879
240.006	428.879
268.932	428.879
284.923	428.879
284.923	428.879
268.932	428.879
268.932	428.879
268.932	10.000
268.932	454.382
268.932	454.382
268.932	454.382
268.932	454.382
268.932	454.382
268.932	454.382
268.932	454.382
268.932	454.382
268.932	454.382
268.932	454.382
268.932	454.382
268.932	454.382
268.932	481.401
268.932	481.401
268.932	481.401
284.923	454.382
284.923	428.879
284.923	382.088
268.932	382.088
268.932	382.088
268.932	382.088
268.932	404.808
268.932	404.808
268.932	428.879
268.932	428.879
268.932	428.879
268.932	428.879
268.932	428.879
268.932	10.000
268.932	10.000
268.932	10.000
268.932	10.000
268.932	428.879
268.932	428.879
268.932	428.879
268.932	428.879
268.932	428.879
268.932	428.879
268.932	428.879
268.932	428.879
268.932	428.879
268.932	428.879
268.932	428.879
268.932	428.879
268.932	428.879
284.923	428.879
284.923	428.879
284.923	428.879
268.932	428.879
126.992	428.879
126.992	428.879
126.992	428.879
126.992	428.879
126.992	428.879
126.992	428.879
126.992	428.879
126.992	428.879
126.992	428.879
126.992	428.879
126.992	428.879
126.992	428.879
126.992	428.879
126.992	428.879
135.011	428.879
135.011	428.879
135.011	428.879
135.011	428.879
135.011	428.879
135.011	428.879
135.011	428.879
135.011	428.879
135.011	428.879
135.011	428.879
135.011	428.879
135.011	428.879
135.011	428.879
135.011	428.879
135.011	428.879
151.020	428.879
151.020	428.879
151.020	428.879
151.020	428.879
151.020	428.879
143.039	428.879
143.039	428.879
151.020	428.879
151.020	10.000
151.020	10.000
151.020	10.000
151.020	10.000
151.020	10.000
151.020	10.000
151.020	10.000
151.020	10.000
151.020	10.000
151.020	10.000
151.020	10.000
151.020	10.000
151.020	10.000
151.020	10.000
160.000	10.000
160.000	10.000
160.000	10.000
160.000	10.000
160.000	10.000
160.000	10.000
160.000	10.000
160.000	10.000
160.000	10.000
160.000	10.000
160.000	10.000
160.000	10.000
160.000	10.000
160.000	10.000
160.000	10.000
160.000	10.000
160.000	10.000
160.000	10.000
160.000	10.000
126.992	10.000
126.992	10.000
120.003	10.000
120.003	10.000
120.003	10.000
120.003	10.000
126.992	10.000
126.992	10.000
126.992	10.000
126.992	10.000
126.992	10.000
126.992	10.000
126.992	10.000
126.992	10.000
126.992	10.000
126.992	10.000
126.992	10.000
126.992	10.000
126.992	10.000
135.011	10.000
135.011	10.000
135.011	10.000
143.039	10.000
143.039	10.000
143.039	10.000
143.039	10.000
143.039	10.000
143.039	10.000
151.020	10.000
151.020	10.000
160.000	10.000
160.000	10.000
160.000	10.000
160.000	10.000
170.004	10.000
170.004	10.000
160.000	10.000
160.000	10.000
160.000	10.000
160.000	10.000
160.000	10.000
160.000	10.000
160.000	10.000
160.000	10.000
202.054	10.000
190.053	10.000
190.053	10.000
180.009	10.000
180.009	10.000
180.009	10.000
180.009	10.000
180.009	10.000
180.009	10.000
180.009	10.000
180.009	10.000
180.009	10.000
180.009	10.000
180.009	10.000
180.009	10.000
180.009	10.000
180.009	10.000
180.009	10.000
180.009	10.000
170.004	10.000
170.004	10.000
180.009	10.000
190.053	10.000
190.053	227.191
180.009	227.191
180.009	240.700
180.009	240.700
180.009	270.177
180.009	286.243
180.009	286.243
180.009	303.264
180.009	303.264
180.009	321.297
180.009	321.297
180.009	321.297
180.009	321.297
180.009	340.402
170.004	340.402
170.004	340.402
190.053	340.402
190.053	340.402
180.009	340.402
180.009	340.402
180.009	340.402
190.053	340.402
190.053	10.006
202.054	382.088
202.054	382.088
202.054	404.808
202.054	404.808
202.054	404.808
202.054	404.808
202.054	404.808
202.054	404.808
202.054	404.808
213.945	382.088
202.054	382.088
190.053	404.808
160.000	404.808
160.000	404.808
160.000	404.808
160.000	404.808
160.000	382.088
160.000	382.088
170.004	382.088
170.004	360.643
170.004	360.643
170.004	360.643
180.009	360.643
180.009	360.643
180.009	360.643
180.009	360.643
180.009	360.643
180.009	360.643
180.009	360.643
180.009	360.643
180.009	360.643
180.009	360.643
180.009	360.643
180.009	360.643
180.009	360.643
180.009	360.643
180.009	321.297
170.004	303.264
160.000	303.264
151.020	303.264
143.039	321.297
143.039	321.297
143.039	340.402
143.039	340.402
143.039	340.402
151.020	340.402
151.020	340.402
151.020	340.402
151.020	340.402
151.020	340.402
151.020	340.402
160.000	340.402
160.000	340.402
160.000	340.402
151.020	321.297
160.000	303.264
160.000	10.000
160.000	10.000
151.020	10.000
180.009	10.000
180.009	10.000
180.009	303.264
170.004	303.264
170.004	303.264
170.004	303.264
170.004	303.264
170.004	303.264
170.004	321.297
170.004	321.297
170.004	321.297
170.004	321.297
180.009	321.297
180.009	321.297
180.009	321.297
180.009	321.297
180.009	321.297
180.009	303.264
180.009	303.264
180.009	286.243
180.009	286.243
180.009	286.243
180.009	286.243
180.009	270.177
190.053	255.013
202.054	270.177
202.054	270.177
202.054	270.177
202.054	270.177
190.053	270.177
190.053	270.177
190.053	270.177
190.053	270.177
202.054	270.177
202.054	270.177
202.054	255.013
202.054	255.013
202.054	255.013
202.054	10.000
202.054	10.000
213.945	10.000
213.945	10.000
213.945	10.000
226.013	10.000
226.013	10.006
226.013	227.191
226.013	227.191
226.013	227.191
226.013	227.191
240.006	227.191
240.006	227.191
240.006	227.191
240.006	227.191
240.006	227.191
226.013	227.191
226.013	227.191
213.945	227.191
213.945	227.191
213.945	227.191
213.945	227.191
213.945	227.191
213.945	227.191
226.013	10.000
226.013	10.000
213.945	10.000
213.945	10.000
213.945	10.000
213.945	10.000
213.945	10.000
213.945	10.000
213.945	10.000
213.945	10.000
213.945	10.000
213.945	10.000
213.945	10.000
213.945	10.000
213.945	10.000
213.945	10.000
213.945	10.000
213.945	10.000
213.945	10.000
213.945	10.000
213.945	10.000
213.945	10.000
213.945	10.000
213.945	10.000
226.013	214.440
226.013	202.404
226.013	202.404
226.013	202.404
226.013	202.404
226.013	202.404
213.945	202.404
380.986	202.404
402.942	202.404
426.902	202.404
426.902	202.404
426.902	202.404
426.902	202.404
426.902	10.000
426.902	10.000
453.072	10.000
453.072	10.000
453.072	10.000
453.072	10.000
453.072	10.000
453.072	240.700
453.072	227.191
453.072	227.191
453.072	227.191
426.902	227.191
453.072	227.191
453.072	227.191
453.072	227.191
453.072	227.191
453.072	227.191
453.072	227.191
453.072	227.191
453.072	10.000
453.072	10.000
453.072	10.000
453.072	10.000
453.072	10.000
478.905	10.000
478.905	10.006
478.905	255.013
507.968	255.013
507.968	255.013
507.968	255.013
507.968	255.013
507.968	255.013
507.968	255.013
507.968	255.013
478.905	255.013
478.905	255.013
478.905	255.013
478.905	255.013
478.905	270.177
478.905	270.177
478.905	270.177
478.905	270.177
478.905	10.000
478.905	10.000
507.968	10.000
507.968	10.000
507.968	10.000
507.968	10.000
507.968	10.000
478.905	10.000
453.072	10.000
453.072	10.000
453.072	10.000
453.072	10.000
453.072	10.000
426.902	10.000
426.902	10.000
453.072	10.000
453.072	10.000
453.072	10.000
453.072	10.000
453.072	227.191
453.072	227.191
453.072	227.191
453.072	240.700
453.072	240.700
453.072	255.013
453.072	255.013
453.072	255.013
453.072	255.013
453.072	270.177
453.072	270.177
453.072	270.177
453.072	270.177
453.072	270.177
453.072	270.177
453.072	270.177
453.072	270.177
453.072	255.013
453.072	255.013
426.902	10.000
426.902	10.000
426.902	10.000
426.902	10.000
426.902	270.177
426.902	270.177
426.902	270.177
426.902	270.177
426.902	270.177
426.902	270.177
426.902	270.177
426.902	270.177
402.942	270.177
402.942	270.177
380.986	270.177
358.980	270.177
358.980	270.177
358.980	270.177
358.980	270.177
358.980	270.177
358.980	255.013
358.980	10.000
380.986	10.000
358.980	286.243
358.980	286.243
339.028	286.243
302.040	286.243
320.000	286.243
339.028	270.177
339.028	270.177
339.028	270.177
339.028	286.243
339.028	286.243
339.028	303.264
358.980	303.264
358.980	303.264
358.980	321.297
358.980	321.297
358.980	303.264
358.980	303.264
358.980	303.264
358.980	303.264
358.980	303.264
380.986	303.264
380.986	303.264
380.986	303.264
358.980	303.264
380.986	10.000
380.986	10.000
380.986	10.000
380.986	10.000
380.986	10.000
380.986	10.000
380.986	10.000
380.986	10.000
380.986	10.000
380.986	10.000
380.986	10.000
402.942	10.000
402.942	10.000
380.986	10.000
380.986	10.000
402.942	10.000
402.942	10.000
402.942	10.000
426.902	303.264
426.902	303.264
426.902	303.264
426.902	303.264
426.902	303.264
426.902	303.264
402.942	321.297
426.902	321.297
402.942	321.297
380.986	340.402
380.986	340.402
380.986	360.643
380.986	360.643
380.986	360.643
380.986	360.643
380.986	340.402
380.986	321.297
380.986	10.000
358.980	10.000
339.028	10.000
339.028	10.000
339.028	10.000
339.028	10.000
339.028	321.297
358.980	321.297
358.980	321.297
339.028	321.297
339.028	321.297
339.028	321.297
339.028	321.297
358.980	303.264
358.980	303.264
358.980	286.243
380.986	270.177
380.986	270.177
380.986	270.177
380.986	270.177
380.986	270.177
380.986	286.243
380.986	286.243
380.986	286.243
380.986	270.177
402.942	270.177
402.942	270.177
402.942	10.000
402.942	10.000
380.986	10.000
380.986	10.000
402.942	10.000
402.942	286.243
426.902	286.243
426.902	286.243
426.902	270.177
426.902	270.177
426.902	270.177
426.902	270.177
426.902	270.177
426.902	270.177
426.902	270.177
426.902	270.177
426.902	270.177
426.902	270.177
426.902	270.177
426.902	270.177
402.942	270.177
402.942	270.177
402.942	270.177
402.942	270.177
402.942	270.177
402.942	286.243
402.942	286.243
426.902	286.243
426.902	286.243
402.942	270.177
358.980	270.177
380.986	270.177
380.986	270.177
380.986	270.177
380.986	270.177
380.986	270.177
380.986	270.177
380.986	270.177
380.986	270.177
358.980	270.177
380.986	270.177
380.986	270.177
380.986	270.177
380.986	270.177
358.980	270.177
358.980	270.177
358.980	270.177
358.980	270.177
358.980	270.177
358.980	270.177
358.980	270.177
339.028	270.177
339.028	270.177
358.980	270.177
358.980	270.177
358.980	270.177
358.980	286.243
358.980	286.243
339.028	286.243
339.028	286.243
358.980	270.177
339.028	270.177
339.028	10.000
320.000	10.000
320.000	10.000
320.000	10.000
320.000	10.000
320.000	10.000
320.000	10.000
320.000	10.000
320.000	10.000
339.028	10.000
339.028	10.000
339.028	10.000
339.028	10.000
339.028	10.000
339.028	10.000
320.000	10.000
302.040	10.000
339.028	10.000
358.980	10.000
339.028	10.000
339.028	10.000
339.028	10.000
339.028	10.000
339.028	10.000
339.028	10.000
339.028	10.000
358.980	10.000
358.980	10.000
358.980	10.000
358.980	10.000
358.980	10.000
358.980	10.000
358.980	10.000
358.980	10.000
339.028	10.000
339.028	10.000
339.028	10.000
339.028	10.000
339.028	10.000
358.980	10.000
358.980	10.000
358.980	10.000
358.980	10.000
380.986	10.000
380.986	10.000
380.986	10.000
380.986	10.000
380.986	10.000
358.980	10.000
358.980	10.000
339.028	10.000
339.028	10.000
339.028	10.000
339.028	10.000
339.028	10.000
339.028	10.000
339.028	10.000
339.028	10.000
339.028	10.000
339.028	10.000
339.028	10.000
339.028	10.000
339.028	10.000
339.028	10.000
339.028	10.000
339.028	10.000
320.000	10.000
320.000	10.000
135.011	10.000
135.011	10.000
135.011	10.000
143.039	10.000
151.020	10.000
151.020	10.000
160.000	10.000
170.004	10.000
180.009	10.000
180.009	10.000
180.009	10.000
180.009	10.000
202.054	10.000
202.054	10.000
202.054	10.000
202.054	10.000
202.054	10.000
202.054	10.000
202.054	10.000
213.945	10.000
213.945	10.000
213.945	10.000
213.945	10.000
213.945	10.000
202.054	10.000
202.054	10.000
202.054	10.000
202.054	10.000
202.054	10.000
202.054	10.000
202.054	10.000
202.054	10.000
202.054	10.000
202.054	10.000
213.945	10.000
213.945	10.000
213.945	10.000
213.945	10.000
202.054	10.000
202.054	10.000
213.945	10.000
213.945	10.000
202.054	10.000
190.053	10.000
202.054	10.000
213.945	10.000
213.945	10.000
202.054	10.000
202.054	10.000
202.054	10.000
202.054	10.000
202.054	10.000
213.945	10.000
240.006	10.000
253.984	10.000
253.984	10.000
253.984	10.000
240.006	10.000
240.006	10.000
240.006	135.089
240.006	127.507
226.013	127.507
226.013	127.507
240.006	127.507
240.006	127.507
253.984	127.507
253.984	127.507
253.984	127.507
253.984	127.507
253.984	127.507
268.932	127.507
268.932	127.507
268.932	127.507
268.932	127.507
268.932	135.089
268.932	135.089
284.923	135.089
284.923	135.089
284.923	135.089
302.040	135.089
302.040	135.089
284.923	135.089
284.923	135.089
284.923	135.089
284.923	135.089
268.932	135.089
268.932	135.089
253.984	135.089
339.028	135.089
320.000	143.121
320.000	151.632
320.000	151.632
320.000	151.632
320.000	151.632
320.000	143.121
320.000	143.121
320.000	143.121
320.000	143.121
320.000	151.632
320.000	151.632
320.000	151.632
339.028	151.632
339.028	151.632
339.028	151.632
339.028	151.632
339.028	151.632
339.028	151.632
320.000	151.632
320.000	151.632
