0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	99
0	98
0	98
0	98
0	98
0	98
0	98
0	153
0	113
0	98
0	107
155	98
155	156
155	155
155	155
155	155
155	155
155	154
155	154
155	155
155	155
155	155
154	153
153	152
152	152
152	152
154	153
155	154
155	155
155	155
155	155
155	155
155	155
154	154
155	154
154	154
153	153
151	152
151	151
149	149
149	149
148	148
147	146
146	146
146	148
145	147
147	147
144	148
145	148
146	146
146	146
146	146
146	146
146	146
145	145
145	144
144	144
144	144
144	144
144	144
143	143
143	142
142	141
149	142
0	144
0	144
0	98
0	98
0	109
0	98
0	98
0	107
0	92
90	90
88	87
87	146
86	148
87	146
86	85
87	146
89	148
90	88
91	150
93	91
97	155
99	158
99	160
99	160
0	159
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	160
147	93
147	149
146	147
146	146
145	145
144	144
142	143
142	142
142	142
141	142
141	140
142	140
0	84
0	86
0	90
0	129
0	98
0	98
0	128
0	79
0	75
0	84
0	137
0	82
0	85
0	83
143	143
144	144
144	143
143	143
143	143
143	143
142	142
141	142
140	141
139	140
138	140
137	140
0	142
0	148
0	98
0	98
0	89
0	85
139	141
139	140
141	141
140	140
141	140
141	142
142	141
142	142
143	142
143	142
143	144
144	144
144	143
143	142
142	142
0	142
0	142
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	166
151	159
151	153
151	151
150	150
149	149
147	148
146	147
145	146
144	144
143	143
143	143
81	141
79	138
78	79
77	77
76	76
76	135
76	136
76	136
76	136
74	136
76	137
76	76
73	135
132	133
134	134
134	136
136	137
136	136
136	138
136	138
0	135
0	134
0	133
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	90
0	86
0	81
0	139
0	138
0	134
0	135
0	132
0	133
0	134
0	131
0	138
0	104
0	115
0	88
0	189
0	128
0	131
0	129
0	107
0	98
0	73
0	77
0	100
0	104
0	133
129	132
130	131
130	132
130	129
130	131
0	134
0	136
0	82
0	87
0	118
0	133
0	98
0	88
0	136
0	74
0	80
0	130
0	76
0	131
131	129
131	132
131	132
131	131
132	131
131	132
131	131
131	132
131	132
130	131
130	133
130	130
131	133
131	131
132	133
132	132
132	133
132	133
132	132
131	133
130	132
130	131
131	132
131	131
131	132
130	131
130	131
130	131
0	134
0	133
0	134
0	133
0	130
0	131
74	130
73	134
73	132
72	133
72	132
72	133
71	133
72	132
73	133
74	133
74	133
75	135
75	134
75	135
75	135
75	135
75	135
77	135
79	137
79	137
80	137
0	136
0	135
0	134
0	135
0	133
0	136
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	116
0	171
170	169
168	168
166	166
165	165
164	163
163	160
160	156
0	153
0	98
0	98
0	98
0	98
0	98
0	108
0	112
171	173
171	172
171	174
171	172
172	172
172	172
171	171
170	169
0	165
0	156
0	98
0	98
0	98
0	98
0	98
0	130
0	182
185	182
183	182
183	182
183	182
183	181
182	182
182	182
182	181
181	182
181	180
181	178
179	178
179	178
178	178
177	177
176	176
174	174
173	173
172	170
170	169
170	169
169	169
168	168
166	168
166	167
165	166
164	165
164	164
163	163
162	162
161	161
161	161
161	160
161	160
160	160
160	159
159	157
159	158
158	157
155	156
154	154
153	153
0	150
0	98
0	98
0	89
0	98
0	165
158	159
158	158
157	157
157	157
157	157
157	157
156	156
156	156
156	155
155	155
155	154
155	154
155	155
155	155
154	155
154	154
154	154
154	154
154	154
153	154
153	154
153	154
153	154
153	153
153	153
153	153
153	153
153	153
153	153
153	153
154	154
154	154
154	155
0	155
0	156
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	168
0	158
0	159
97	157
96	156
96	155
96	155
95	155
154	154
154	154
154	154
155	155
155	155
155	155
155	155
155	154
155	154
154	154
155	153
154	152
154	152
151	152
152	154
0	155
0	156
0	158
0	160
0	158
157	157
157	156
156	156
156	156
156	156
156	155
156	154
156	155
156	155
156	155
155	156
155	156
155	157
156	157
157	157
157	157
158	157
159	158
159	159
159	159
159	159
159	159
159	158
159	158
159	159
159	159
159	159
159	159
159	159
159	159
159	160
158	160
159	159
159	158
159	158
158	158
158	158
157	158
157	157
156	157
156	156
155	155
154	153
153	152
153	152
153	150
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	156
153	154
152	153
152	152
152	152
152	151
151	151
151	151
151	151
151	152
152	152
151	152
151	152
151	152
151	152
151	152
151	151
151	151
151	151
151	151
151	151
152	152
153	153
154	155
0	156
0	155
0	152
0	149
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	164
0	98
0	162
0	156
0	156
0	98
0	163
0	161
0	159
0	161
0	163
0	177
0	157
0	155
0	154
0	154
0	155
0	156
0	158
0	158
0	157
0	156
0	154
0	152
0	153
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
0	98
